,DON_Pool(gN/m2)_Delineated_Average,DOC_Pool(gC/m2)_Delineated_Average,NH4_Pool(gN/m2)_Delineated_Average,NO3_Pool(gN/m2)_Delineated_Average,Step,Runoff_All(mm/day)_Delineated_Average,Sfc_Water_Temp_C,Criteria,Condition
2926,5.846881866455078,460.5897303989956,3.765654904501779,0.7062308277402606,2926,0.0069812731817364,7.2125,Meets,Postfire
2927,5.847140039716448,460.6655447823661,3.7763367380414694,0.7060366017477852,2927,0.0066948607563972,8.0375,Meets,Postfire
2928,5.847403662545341,460.72749546595986,3.7870860099792485,0.7058536154883249,2928,0.0064296508207917,6.6875,Meets,Postfire
2929,5.847668647766115,460.81638881138394,3.7979064668927878,0.7056430833680288,2929,0.006169019266963,9.4625,Meets,Postfire
2930,5.847958156040737,460.9192766462054,3.8088679313659672,0.7054218649864197,2930,0.0058970833197236,10.2875,Meets,Postfire
2931,5.848233359200615,461.0024588448661,3.82051876613072,0.7052203587123327,2931,0.0057685915380716,8.7125,Meets,Postfire
2932,5.848492894853865,461.04243687220986,3.83152859551566,0.7050752639770506,2932,0.0056930533610284,2.4125,Meets,Postfire
2933,5.84876332964216,461.09048025948664,3.8423286165509913,0.704903985772814,2933,0.005526625085622,4.3625,Meets,Postfire
2934,5.849013328552246,461.1367361886161,3.8529958043779646,0.7047343679836818,2934,0.005361080635339,3.9875,Meets,Postfire
2935,5.849270820617676,461.19253976004467,3.8639443261282795,0.7045437608446392,2935,0.0052609657868742,5.7875,Meets,Postfire
2936,5.849521500723703,461.22475760323664,3.8746799741472517,0.70439555815288,2936,0.0051763383671641,0.7624999,Meets,Postfire
2937,5.849745614188058,461.2544468470982,3.8851492745535716,0.7042480792318072,2937,0.0050540477968752,-0.0625,Meets,Postfire
2938,5.849974496023996,461.3037545340402,3.8950926916939874,0.7040610483714512,2938,0.0049226493574678,4.5875,Meets,Postfire
2939,5.8502156393868585,461.377432686942,3.906473432268415,0.7038374883787972,2939,0.0049992962740361,7.9625,Meets,Postfire
2940,5.85047653743199,461.4790562220982,3.916705335889544,0.7035792299679346,2940,0.0050424891524016,10.5125,Meets,Postfire
2941,5.850722449166435,461.55700683593756,3.927410330091204,0.7033484322684153,2941,0.0048988508060574,8.6375,Meets,Postfire
2942,5.8509738104684015,461.59048897879467,3.9380560602460593,0.7031940136637006,2942,0.0048057804815471,1.1374999,Meets,Postfire
2943,5.851219041006906,461.6230991908482,3.9484194346836636,0.7030369554247174,2943,0.0046936077997088,0.7624999,Meets,Postfire
2944,5.851434298924038,461.65457589285717,3.958473886762347,0.7028813021523611,2944,0.0045870780013501,0.6125001,Meets,Postfire
2945,5.851657049996514,461.6982596261161,3.9680763653346474,0.7026893326214381,2945,0.0044737686403095,4.1375,Meets,Postfire
2946,5.851881163460869,461.75820486886164,3.9791662352425714,0.7024691360337392,2946,0.0045741517096757,6.6125,Meets,Postfire
2947,5.852094377790179,461.7952183314732,3.9889393533979147,0.7022766981806072,2947,0.0046817013062536,2.4125,Meets,Postfire
2948,5.852304186139788,461.8274361746652,3.9986555916922435,0.7020960961069378,2948,0.0045685558579862,1.2875001,Meets,Postfire
2949,5.85251876286098,461.8677629743304,4.008002621786935,0.7018999116761343,2949,0.0044552623294293,3.7625,Meets,Postfire
2950,5.852744919913156,461.92378452845986,4.017385755266462,0.7016820992742266,2950,0.0043302788399159,6.0125,Meets,Postfire
2951,5.852980613708496,462.00919015066967,4.0437228339059015,0.7014366132872444,2951,0.0086584743112325,8.9375,Meets,Postfire
2952,5.853215626307898,462.08190917968756,4.053980282374791,0.7012152671813963,2952,0.0169134140014648,7.8125,Meets,Postfire
2953,5.853466306413924,462.1272495814732,4.064252035958426,0.7010497791426521,2953,0.0158317554742097,4.0625,Meets,Postfire
2954,5.853708130972726,462.1946934291295,4.074506759643555,0.7008268577711924,2954,0.0148761654272675,7.1375,Meets,Postfire
2955,5.853982652936663,462.2667149135045,4.085229464939663,0.7005955491747174,2955,0.0141202332451939,7.5875,Meets,Postfire
2956,5.854238101414272,462.3396083286831,4.095706258501326,0.7003653900963918,2956,0.0134197967126965,7.6625,Meets,Postfire
2957,5.854511942182269,462.40883963448664,4.106376511710031,0.7001461301531109,2957,0.0126920929178595,7.0625,Meets,Postfire
2958,5.8547755650111615,462.4622453962054,4.1168999671936035,0.6999576943261283,2958,0.0120677845552563,5.0375,Meets,Postfire
2959,5.855043956211635,462.52114432198664,4.127331120627268,0.6997559751783098,2959,0.0114607848227024,5.5625,Meets,Postfire
2960,5.85530826023647,462.59761265345986,4.1377963338579455,0.6995201962334768,2960,0.0108606899157166,8.0375,Meets,Postfire
2961,5.8555950437273285,462.6732090541295,4.148269721439907,0.6992954441479274,2961,0.0102781616151332,7.8875,Meets,Postfire
2962,5.855843680245535,462.71174839564736,4.158801010676793,0.699137875011989,2962,0.009808768518269,1.8125,Meets,Postfire
2963,5.856119564601354,462.74884905133933,4.169104099273682,0.6989731107439312,2963,0.0094353845342993,1.7375001,Meets,Postfire
2964,5.856360026768276,462.7928379603795,4.179111889430455,0.6987830996513367,2964,0.0090703004971146,3.6875,Meets,Postfire
2965,5.856589589800154,462.85496303013394,4.18956926890782,0.6985492365700857,2965,0.0088448822498321,6.5375,Meets,Postfire
2966,5.856848444257464,462.92890276227683,4.206783771514893,0.698304772377014,2966,0.0112277688458561,7.8125,Meets,Postfire
2967,5.857131821768625,462.98932756696433,4.218634196690151,0.698089259011405,2967,0.0146908061578869,6.1625,Meets,Postfire
2968,5.8573790958949505,463.036368233817,4.228879724230086,0.6978989924703326,2968,0.0146535653620958,3.9875,Meets,Postfire
2969,5.857633181980678,463.0943516322545,4.239047595432827,0.6976882900510515,2969,0.0138351749628782,5.7875,Meets,Postfire
2970,5.857914515904018,463.179190499442,4.2493356977190295,0.6974334376198903,2970,0.0130415530875325,8.8625,Meets,Postfire
2971,5.8581904002598355,463.2295445033482,4.2707180976867685,0.6972497701644897,2971,0.0191577449440956,4.2875,Meets,Postfire
2972,5.858448573521206,463.26089041573664,4.281045028141567,0.6971139567238943,2972,0.0278468020260334,-0.4375,Meets,Postfire
2973,5.858693122863771,463.28970772879467,4.291068145206997,0.6969658817563738,2973,0.0257613733410835,-0.28750014,Meets,Postfire
2974,5.858916555132185,463.32458496093756,4.300738402775355,0.696802394730704,2974,0.0238927192986011,1.9624999,Meets,Postfire
2975,5.8591461181640625,463.35981096540183,4.310225759233748,0.6966480612754821,2975,0.0222199857234954,1.4375,Meets,Postfire
2976,5.859355245317732,463.38806152343756,4.3196266038077225,0.696472099849156,2976,0.0207839459180831,-0.21249986,Meets,Postfire
2977,5.859546661376953,463.41482979910717,4.328745433262417,0.696306994983128,2977,0.0195320677012205,-0.13749993,Meets,Postfire
2978,5.859741483415877,463.46291678292414,4.337781156812396,0.6961240087236678,2978,0.018323890864849,4.5875,Meets,Postfire
2979,5.859949929373605,463.5187203543527,4.346888746534076,0.6959380848067146,2979,0.0171252992004156,6.2375,Meets,Postfire
2980,5.860168593270439,463.5689871651786,4.356143474578857,0.6957700422831943,2980,0.0160417724400758,5.1125,Meets,Postfire
2981,5.860409736633303,463.6226981026786,4.365505490984236,0.6956003393445696,2981,0.0150811001658439,5.5625,Meets,Postfire
2982,5.86064338684082,463.7043544224331,4.375287124088833,0.6954048361097063,2982,0.0142685482278466,8.6375,Meets,Postfire
2983,5.860897472926549,463.8048008510045,4.385000978197371,0.6952144418443952,2983,0.0134352939203381,10.2125,Meets,Postfire
2984,5.861160414559501,463.8863699776786,4.394869463784354,0.6950570004326955,2984,0.0125717306509613,8.4125,Meets,Postfire
2985,5.861411094665527,463.92085484095986,4.404897349221366,0.6949361733027866,2985,0.0119193810969591,1.5124999,Meets,Postfire
2986,5.861646788460869,463.95913260323664,4.414574078151158,0.6947915468897138,2986,0.0113996872678399,2.5625,Meets,Postfire
2987,5.861894743783134,464.0131487165179,4.424145221710205,0.6946263568741935,2987,0.0108777489513158,5.2625,Meets,Postfire
2988,5.86214406149728,464.08621651785717,4.4337647301810135,0.6944295338221957,2988,0.0103308390825986,7.9625,Meets,Postfire
2989,5.862419945853097,464.16966029575894,4.443457126617432,0.6942303265844072,2989,0.0097846817225217,8.5625,Meets,Postfire
2990,5.86268493107387,464.23579624720986,4.4532036781311035,0.6940597721508571,2990,0.0092946188524365,6.9125,Meets,Postfire
2991,5.862953322274345,464.2871965680804,4.462984970637731,0.6939094832965307,2991,0.0088824806734919,4.8125,Meets,Postfire
2992,5.863218307495117,464.35642787388394,4.472672598702567,0.6937282000269209,2992,0.0084941675886511,7.3625,Meets,Postfire
2993,5.863496235438756,464.4282749720982,4.482357161385672,0.6935532603945049,2993,0.0081080766394734,7.3625,Meets,Postfire
2994,5.863792555672783,464.5290701729911,4.491935798100063,0.69334191935403,2994,0.0077176881022751,10.2125,Meets,Postfire
2995,5.864099093845913,464.6411568777902,4.502663612365723,0.6931439893586294,2995,0.007613600231707,10.8125,Meets,Postfire
2996,5.864409719194686,464.7091238839286,4.512387003217425,0.6930184364318847,2996,0.0075606498867273,6.6875,Meets,Postfire
2997,5.864714894975935,464.78751046316967,4.52195371900286,0.6928807071277071,2997,0.0072452705353498,8.1875,Meets,Postfire
2998,5.865037781851634,464.8639787946429,4.541157313755581,0.6927570274897983,2998,0.0098829409107565,7.6625,Meets,Postfire
2999,5.865351813180107,464.9111502511161,4.551165444510324,0.6926557847431726,2999,0.0134321451187133,3.3874998,Meets,Postfire
3000,5.865642683846609,464.9641200474331,4.560996464320592,0.6925156712532043,3000,0.0127473548054695,4.5875,Meets,Postfire
3001,5.86594649723598,465.041983468192,4.5707365444728305,0.6923250215394154,3001,0.0120505345985293,8.0375,Meets,Postfire
3002,5.866268021719796,465.1746477399554,4.580157824925014,0.6920924357005526,3002,0.0112862857058644,12.012501,Meets,Postfire
3003,5.866598401750838,465.30556815011164,4.5894646644592285,0.6919274585587637,3003,0.0105230594053864,11.9375,Meets,Postfire
3004,5.866951942443848,465.4090227399554,4.598682948521207,0.6918534210750035,3004,0.0098686814308166,10.0625,Meets,Postfire
3005,5.867323194231306,465.5243791852679,4.607678140912737,0.6918226395334515,3005,0.0092943897470831,10.7375,Meets,Postfire
3006,5.867697170802526,465.60102190290183,4.636013848440988,0.6918964641434806,3006,0.0198829434812068,7.2125,Meets,Postfire
3007,5.868034362792969,465.6587437220982,4.653742994580949,0.6919371230261666,3007,0.0550924018025398,4.7375,Meets,Postfire
3008,5.868395396641323,465.7249668666295,4.666592393602644,0.6919200931276595,3008,0.0704300105571746,6.2375,Meets,Postfire
3009,5.8687141963413785,465.78290666852683,4.676449639456613,0.6919161336762564,3009,0.0653722360730171,5.2625,Meets,Postfire
3010,5.869058200291225,465.8661760602679,4.686213902064733,0.6919194545064652,3010,0.0548894479870796,8.4125,Meets,Postfire
3011,5.86939743586949,465.9760829380581,4.695881434849331,0.6919647540364946,3011,0.0466675423085689,10.1375,Meets,Postfire
3012,5.8697789055960525,466.07901436941967,4.705489022391183,0.6920854960169109,3012,0.0402693934738636,9.7625,Meets,Postfire
3013,5.870165143694197,466.22122628348217,4.714672565460205,0.6923013074057444,3013,0.035050880163908,12.4625,Meets,Postfire
3014,5.870530945914132,466.2909807477679,4.7242835589817584,0.6925555212157112,3014,0.0311587806791067,6.3125,Meets,Postfire
3015,5.870913778032576,466.38772147042414,4.733609812600272,0.6928027953420366,3015,0.0281505230814218,9.2375,Meets,Postfire
3016,5.871291160583498,466.51471819196433,4.742581844329834,0.6931262356894358,3016,0.0252931118011474,11.3375,Meets,Postfire
3017,5.871681485857283,466.6055297851563,4.755833830152239,0.6935084291866846,3017,0.0265782568603754,8.6375,Meets,Postfire
3018,5.872069767543248,466.71500069754467,4.766339233943395,0.6939424361501421,3018,0.0295159872621297,10.1375,Meets,Postfire
3019,5.8724852970668255,466.83698381696433,4.774878365652902,0.694465892655509,3019,0.0279299039393663,10.9625,Meets,Postfire
3020,5.872892652239119,466.9253540039063,4.783585071563721,0.694984665938786,3020,0.0251685101538896,8.2625,Meets,Postfire
3021,5.873308181762697,467.05012730189736,4.791842188153948,0.6955773064068386,3021,0.022823916748166,11.1875,Meets,Postfire
3022,5.873748234340123,467.2377232142857,4.799168109893799,0.6964457886559623,3022,0.0205487813800573,14.3375,Meets,Postfire
3023,5.874217578342983,467.41795131138394,4.8055597714015414,0.6976891841207232,3023,0.0184775665402412,14.1875,Meets,Postfire
3024,5.874661036900112,467.48347691127236,4.818245683397566,0.6986288513456071,3024,0.0202649794518947,5.1125,Meets,Postfire
3025,5.875058855329241,467.548086983817,4.826600892203195,0.6992431197847637,3025,0.0225147381424903,5.1125,Meets,Postfire
3026,5.875471660069057,467.6471819196429,4.8347183636256625,0.6998039143426077,3026,0.0207362379878759,9.2375,Meets,Postfire
3027,5.875920568193709,467.8218732561384,4.841951302119664,0.7005963580948966,3027,0.0188661739230155,13.8125,Meets,Postfire
3028,5.876362664358957,467.93801443917414,4.849066053118025,0.7014692255428857,3028,0.0172039736062288,10.5125,Meets,Postfire
3029,5.8767611639840265,468.0092947823661,4.856857912881034,0.7021350519997732,3029,0.0159872416406869,5.9375,Meets,Postfire
3030,5.877199172973633,468.11253138950894,4.864451885223389,0.702741869858333,3030,0.0149301262572407,9.6125,Meets,Postfire
3031,5.877619470868792,468.21289062500006,4.8814671380179275,0.7033878139087132,3031,0.0196694433689117,9.3875,Meets,Postfire
3032,5.878028869628906,468.2863507952009,4.892824036734445,0.7038986257144384,3032,0.0286329183727502,6.3125,Meets,Postfire
3033,5.878414426531111,468.405020577567,4.9006186212812155,0.7044543538774763,3033,0.0288391690701246,10.7375,Meets,Postfire
3034,5.878879002162389,468.5694667271206,4.908163888113839,0.7052826029913767,3034,0.0261381119489669,13.512501,Meets,Postfire
3035,5.879297256469727,468.64297049386164,4.924966607775008,0.7059919408389501,3035,0.0335994064807891,6.3125,Meets,Postfire
3036,5.879724366324289,468.74005998883933,4.932684217180525,0.7066504018647329,3036,0.0420029833912849,8.9375,Meets,Postfire
3037,5.880161012922015,468.8436017717634,4.9403081621442535,0.7073360255786348,3037,0.0367167256772518,9.6875,Meets,Postfire
3038,5.8805853979928155,468.9947945731027,4.947268622262137,0.7082259654998777,3038,0.0322202071547508,12.5375,Meets,Postfire
3039,5.881069047110421,469.1981288364956,4.952936172485352,0.7095416954585483,3039,0.0281911864876747,15.0875,Meets,Postfire
3040,5.881569044930595,469.4163731166295,4.956985882350377,0.7115006021090915,3040,0.0246951468288898,15.6875,Meets,Postfire
3041,5.882081985473633,469.60261753627236,4.959916727883475,0.7139254893575395,3041,0.021883649751544,14.1875,Meets,Postfire
3042,5.882600375584195,469.7443498883929,4.9627252987452914,0.7164561748504638,3042,0.0197308268398046,11.7125,Meets,Postfire
3043,5.883128302437919,469.8676845005581,4.97706583568028,0.7189523322241645,3043,0.0277889259159564,10.6625,Meets,Postfire
3044,5.88360037122454,469.96032714843756,5.002511569431851,0.7209836585181101,3044,0.1025151908397674,8.4125,Meets,Postfire
3045,5.884102412632534,470.0917271205357,5.005898816244943,0.7231804302760532,3045,0.1983884572982788,11.4125,Meets,Postfire
3046,5.884652818952288,470.27770996093756,5.0082710811070035,0.7259979418345861,3046,0.1279285252094268,14.262501,Meets,Postfire
3047,5.885192326136998,470.5064610072545,5.008791855403356,0.7298094034194946,3047,0.091673694550991,15.987499,Meets,Postfire
3048,5.885806083679201,470.7737949916295,5.00647851399013,0.7350381783076696,3048,0.0695365667343139,17.337502,Meets,Postfire
3049,5.886427334376744,471.02460588727683,5.001688003540039,0.7414659432002475,3049,0.0550198554992675,16.5875,Meets,Postfire
3050,5.887113979884557,471.2938145228795,4.9937742097037185,0.749366283416748,3050,0.044919092208147,17.2625,Meets,Postfire
3051,5.887806074959892,471.5979439871652,4.981811046600342,0.7592252322605677,3051,0.0372752845287323,18.3125,Meets,Postfire
3052,5.888523374285017,471.8524605887277,4.967716421399798,0.7700493506022861,3052,0.0316537842154502,16.5125,Meets,Postfire
3053,5.889257703508651,472.0881434849331,4.952241012028286,0.7812798023223877,3053,0.0274908766150474,15.762501,Meets,Postfire
3054,5.8900008882795065,472.31427873883933,4.936072826385498,0.7925501891544886,3054,0.0241692047566175,15.3125,Meets,Postfire
3055,5.890718187604632,472.50540597098217,4.922417913164412,0.8031868934631347,3055,0.0227843429893255,13.8125,Meets,Postfire
3056,5.891452516828265,472.71645682198664,4.907078061785017,0.8134601797376361,3056,0.0215894039720296,14.637501,Meets,Postfire
3057,5.892188889639718,472.9742867606027,4.889593464987619,0.8244635377611431,3057,0.0192425996065139,16.6625,Meets,Postfire
3058,5.892974989754815,473.2733590262277,4.86860956464495,0.8368355887276786,3058,0.0170882102102041,18.0125,Meets,Postfire
3059,5.893774713788714,473.4986223493304,4.850682871682303,0.8490617786134991,3059,0.0170718468725681,15.237499,Meets,Postfire
3060,5.894529478890556,473.6567905970982,4.839906692504883,0.859513453074864,3060,0.0221845712512731,11.862499,Meets,Postfire
3061,5.895258358546666,473.8209315708706,4.832649912152972,0.8687560047422137,3061,0.0347518287599086,12.387501,Meets,Postfire
3062,5.896009036472866,474.07950265066967,4.815092086791992,0.878685372216361,3062,0.0406747125089168,16.5875,Meets,Postfire
3063,5.896802629743303,474.35215541294644,4.796317645481655,0.889535631452288,3063,0.0357737876474857,17.037498,Meets,Postfire
3064,5.8975853238786975,474.61970738002236,4.774200575692313,0.9010171038763862,3064,0.0317896269261837,16.9625,Meets,Postfire
3065,5.8983836855207175,474.91572788783486,4.7491284779139935,0.9135349307741438,3065,0.0272685624659061,17.8625,Meets,Postfire
3066,5.899267196655273,475.24527413504467,4.719767911093577,0.9276252985000609,3066,0.0234920140355825,18.9875,Meets,Postfire
3067,5.9001166479928155,475.6221226283482,4.684386253356934,0.9440595763070243,3067,0.0202495213598012,20.412498,Meets,Postfire
3068,5.901046480451312,475.9731183733259,4.645040035247803,0.9617631775992258,3068,0.0175810363143682,19.5125,Meets,Postfire
3069,5.901929310389928,476.2318202427456,4.610181535993304,0.9785010984965732,3069,0.0174895990639925,16.3625,Meets,Postfire
3070,5.902855736868722,476.48188999720986,4.574387754712786,0.993431636265346,3070,0.017772689461708,15.9125,Meets,Postfire
3071,5.9037610462733685,476.7698887416295,4.5383725847516745,1.00784923349108,3071,0.0163420215249061,17.412498,Meets,Postfire
3072,5.9046847479684015,477.10728236607144,4.498703139168875,1.0227113962173462,3072,0.0148039795458316,19.1375,Meets,Postfire
3073,5.9056370598929275,477.44742257254467,4.456380094800677,1.037612727710179,3073,0.0131519138813018,19.1375,Meets,Postfire
3074,5.90658255985805,477.7255249023438,4.415595872061593,1.051015428134373,3074,0.0118291629478335,17.037498,Meets,Postfire
3075,5.907519204275949,478.03152901785717,4.375153269086566,1.0637396574020386,3075,0.0110264075919985,18.0125,Meets,Postfire
3076,5.908506257193429,478.37515694754467,4.331555366516113,1.0763261999402727,3076,0.0102335391566157,19.3625,Meets,Postfire
3077,5.909520557948522,478.7738473074777,4.28325925554548,1.0897317954472132,3077,0.0091670760884881,21.087502,Meets,Postfire
3078,5.910546439034599,479.1815621512277,4.230709416525705,1.1036604642868042,3078,0.0082006575539708,21.3875,Meets,Postfire
3079,5.911595480782646,479.56721714564736,4.175918442862375,1.1171682391847884,3079,0.0073773581534624,20.712502,Meets,Postfire
3080,5.912671770368304,479.9684797014509,4.1187698500497,1.1302168028695243,3080,0.0066574458032846,21.162498,Meets,Postfire
3081,5.91378825051444,480.37449428013394,4.059790202549526,1.142502682549613,3081,0.0060161659494042,21.3125,Meets,Postfire
3082,5.91491426740374,480.7690865652902,4.000250952584403,1.1534747907093592,3082,0.0054572126828134,21.0125,Meets,Postfire
3083,5.916010311671666,481.1188180106027,3.943473952157157,1.1620105164391654,3083,0.004994576331228,19.3625,Meets,Postfire
3084,5.917133603777203,481.4777483258929,3.8882034165518635,1.1685513598578317,3084,0.0045985095202922,19.8875,Meets,Postfire
3085,5.918282100132534,481.88389369419644,3.8320248467581615,1.1739251443317957,3085,0.0042149936780333,21.537498,Meets,Postfire
3086,5.919446263994491,482.31196812220986,3.774607862745013,1.1782848834991455,3086,0.0038441007491201,22.212502,Meets,Postfire
3087,5.920600209917342,482.72260393415183,3.717596190316337,1.1810818740299769,3087,0.0035133718047291,21.6875,Meets,Postfire
3088,5.921788896833148,483.0955723353795,3.6631311689104353,1.1818274429866247,3088,0.0032374227885156,20.4875,Meets,Postfire
3089,5.923034123011998,483.4230695452009,3.6300870350428993,1.1913694654192244,3089,0.0093856770545244,18.087502,Meets,Postfire
3090,5.924250738961357,483.75911167689736,3.5791938645499104,1.1973016602652413,3090,0.0266452562063932,18.3875,Meets,Postfire
3091,5.925440788269043,484.08564976283486,3.532934870038714,1.2000977993011475,3091,0.0234605986624956,18.162498,Meets,Postfire
3092,5.926604952130999,484.37290736607144,3.493241242000035,1.1998512915202548,3092,0.0204333662986755,16.8125,Meets,Postfire
3093,5.927788189479283,484.72224644252236,3.455657618386405,1.1978321416037423,3093,0.0178656484931707,19.0625,Meets,Postfire
3094,5.928937367030553,485.0731113978795,3.420444897242955,1.1945001568113056,3094,0.0157643891870975,19.1375,Meets,Postfire
3095,5.930062021527972,485.409415108817,3.3874869346618652,1.189834645816258,3095,0.0140221444889903,18.6875,Meets,Postfire
3096,5.931193487984794,485.67605154854914,3.363688673291888,1.184474996158055,3096,0.0147601030766963,16.1375,Meets,Postfire
3097,5.932251385280065,485.9613909040179,3.3384387833731517,1.1777769667761666,3097,0.0155842900276184,17.037498,Meets,Postfire
3098,5.933407374790737,486.3831002371652,3.3106408800397604,1.170878836086818,3098,0.013660229742527,21.6125,Meets,Postfire
3099,5.934563364301409,486.85786655970986,3.279303823198591,1.1642934594835554,3099,0.01173847168684,23.412498,Meets,Postfire
3100,5.935753413609097,487.3335048130581,3.2453754970005577,1.1577323504856656,3100,0.0100720068439841,23.4875,Meets,Postfire
3101,5.936950956072127,487.7699497767857,3.2114444460187643,1.1506129162652152,3101,0.0087574375793337,22.0625,Meets,Postfire
3102,5.938177108764648,488.1030709402902,3.1816387176513667,1.1422157287597656,3102,0.0078122522681951,18.6125,Meets,Postfire
3103,5.939378057207381,488.44665527343756,3.1544055257524763,1.132775800568717,3103,0.0070783486589789,19.0625,Meets,Postfire
3104,5.940572193690709,488.8522338867188,3.127104895455497,1.12287027495248,3104,0.0063825929537415,21.2375,Meets,Postfire
3105,5.941777229309082,489.29425920758933,3.0988029071262906,1.1127166237149921,3105,0.0057022967375814,22.5125,Meets,Postfire
3106,5.943017005920412,489.72760881696433,3.0719355174473355,1.1027996029172624,3106,0.0054350090213119,22.212502,Meets,Postfire
3107,5.943964549473354,489.9921962193081,3.0865601130894254,1.0026220764432636,3107,26.25549697875977,20.412498,Meets,Postfire
3108,5.945318767002652,490.3882707868304,3.053668907710484,1.0064332825796944,3108,2.842360258102417,20.5625,Meets,Postfire
3109,5.9466736657278885,490.83552769252236,3.0299946240016387,1.0135901825768605,3109,0.1391938179731369,22.0625,Meets,Postfire
3110,5.948059218270439,491.2881033761161,3.0074644088745117,1.0200576271329607,3110,0.1019936203956604,22.1375,Meets,Postfire
3111,5.949445452008929,491.7280796595982,2.985949856894357,1.025414892605373,3111,0.0765312537550926,21.6125,Meets,Postfire
3112,5.950874601091658,492.18078613281256,2.9661961964198524,1.0298197610037667,3112,0.057958710938692,21.9875,Meets,Postfire
3113,5.9523241860525955,492.63000488281256,2.948293685913086,1.0332348517009189,3113,0.0456123389303684,21.837502,Meets,Postfire
3114,5.953761509486608,493.04504394531256,2.934727328164237,1.0356430496488298,3114,0.040394339710474,20.6375,Meets,Postfire
3115,5.955162048339844,493.4461321149554,2.9215209824698314,1.0367849894932337,3115,0.0366694629192352,20.2625,Meets,Postfire
3116,5.956605502537318,493.89142717633933,2.9092563901628767,1.0373898063387188,3116,0.0307938102632761,21.6875,Meets,Postfire
3117,5.957999910627093,494.2659650530134,2.9080721310206825,1.0382851532527377,3117,0.0422225482761859,19.4375,Meets,Postfire
3118,5.959392275129046,494.66243198939736,2.8973974500383646,1.0383053336824688,3118,0.0562080889940261,20.1875,Meets,Postfire
3119,5.960783277239119,495.07498604910717,2.8917407989501953,1.0383118901933943,3119,0.0539972521364688,20.8625,Meets,Postfire
3120,5.962183134896415,495.52237374441967,2.8817330087934225,1.0381410803113664,3120,0.0517479293048381,21.837502,Meets,Postfire
3121,5.963637488228935,495.9902954101563,2.8718968800136024,1.0379758051463535,3121,0.0411372706294059,22.5125,Meets,Postfire
3122,5.965080942426409,496.4760916573661,2.8619040761675154,1.0379354442868916,3122,0.0333129428327083,23.1125,Meets,Postfire
3123,5.966553688049316,496.9551740373884,2.8552040031978065,1.0384765693119595,3123,0.0322124361991882,22.8125,Meets,Postfire
3124,5.968055043901717,497.41511753627236,2.850491319383894,1.039646693638393,3124,0.0421245172619819,22.212502,Meets,Postfire
3125,5.969435146876744,497.7718244280134,2.856248276574271,1.039118766784668,3125,0.1234162524342536,19.3625,Meets,Postfire
3126,5.970844541277203,498.18359375000006,2.8458014556339806,1.0391013962881905,3126,0.2294643521308899,21.087502,Meets,Postfire
3127,5.972260747637068,498.58642578125006,2.8409724576132644,1.0387974977493286,3127,0.186479166150093,20.787498,Meets,Postfire
3128,5.9736531121390195,498.9253016880581,2.835753985813686,1.0378880160195485,3128,0.1717952638864517,18.6125,Meets,Postfire
3129,5.975007329668318,499.2769949776786,2.8390160628727505,1.0358606066022602,3129,0.2102239280939102,19.287498,Meets,Postfire
3130,5.976339748927526,499.6510096958706,2.8351548739842007,1.034289002418518,3130,0.2392977327108383,19.962502,Meets,Postfire
3131,5.977683748517718,500.01033238002236,2.829843589237758,1.0328472512108937,3131,0.161771759390831,19.3625,Meets,Postfire
3132,5.978994369506836,500.2924455915179,2.8282833099365234,1.0305048738207134,3132,0.1092442721128463,16.5125,Meets,Postfire
3133,5.980279786246163,500.61889648437506,2.8282972744532997,1.0278938497815813,3133,0.0812352001667022,18.162498,Meets,Postfire
3134,5.9815713337489544,501.00019182477683,2.8282693454197476,1.0255300998687744,3134,0.0628160461783409,20.037498,Meets,Postfire
3135,5.98285266331264,501.4002336774554,2.829166310174125,1.0236385038920812,3135,0.0533173568546772,20.6375,Meets,Postfire
3136,5.984166009085521,501.7772129603795,2.830534321921213,1.021998269217355,3136,0.0510533116757869,19.8125,Meets,Postfire
3137,5.9854807172502795,502.1975708007813,2.8295050348554343,1.020823631967817,3137,0.0476944558322429,21.2375,Meets,Postfire
3138,5.98681858607701,502.61086600167414,2.8298628330230713,1.0201948029654366,3138,0.0468375533819198,21.0125,Meets,Postfire
3139,5.988107408796038,502.9664393833706,2.829748732703073,1.019408873149327,3139,0.0490886680781841,19.1375,Meets,Postfire
3140,5.989405768258232,503.32637241908486,2.828700883047921,1.0184360401971,3140,0.046262290328741,19.287498,Meets,Postfire
3141,5.990709577287945,503.68512834821433,2.827488354274205,1.0172518662043981,3141,0.0397552363574504,19.212502,Meets,Postfire
3142,5.991994312831334,504.05151367187506,2.8267254148210803,1.0159747089658464,3142,0.0334138572216033,19.5125,Meets,Postfire
3143,5.99329948425293,504.4227382114956,2.8262162208557133,1.0146476541246685,3143,0.028468906879425,19.587502,Meets,Postfire
3144,5.994584219796318,504.7809273856027,2.8259844439370294,1.0132471152714322,3144,0.0245667677372694,19.3625,Meets,Postfire
3145,5.995852606637138,505.15189034598217,2.825804778507778,1.0118667568479267,3145,0.0214082039892673,19.662498,Meets,Postfire
3146,5.997099195207869,505.53083147321433,2.8254330158233647,1.010562777519226,3146,0.0187750253826379,19.962502,Meets,Postfire
3147,5.998384611947197,505.8963012695313,2.828279733657837,1.0097970281328474,3147,0.0193772967904806,19.5125,Meets,Postfire
