,DON_Pool(gN/m2)_Delineated_Average,DOC_Pool(gC/m2)_Delineated_Average,NH4_Pool(gN/m2)_Delineated_Average,NO3_Pool(gN/m2)_Delineated_Average,Step,Runoff_All(mm/day)_Delineated_Average,Sfc_Water_Temp_C,Criteria,Condition
2901,5.986183711460659,3149.3777901785716,4.417332921709334,1.8468279497964042,2901,0.0985727161169052,7.7375,Meets,Postfire
2902,5.9865440641130725,3150.233328683036,4.429036549159458,1.8459618091583254,2902,0.0975649058818817,8.4125,Meets,Postfire
2903,5.986922127859935,3150.93505859375,4.443832806178502,1.8451189994812014,2903,0.1374277919530868,7.2125,Meets,Postfire
2904,5.9872647694179,3151.2234933035716,4.457335812704904,1.8443005425589427,2904,0.0979888886213302,2.1125002,Meets,Postfire
2905,5.987609454563686,3151.795828683036,4.469657625470843,1.8434972422463554,2905,0.0974861681461334,5.9375,Meets,Postfire
2906,5.9879670824323386,3152.4441964285716,4.494305338178362,1.8436731610979353,2906,0.0980601161718368,6.7625,Meets,Postfire
2907,5.988303593226842,3152.8641183035716,4.516146864209857,1.843841246196202,2907,0.0973474979400634,4.2125,Meets,Postfire
2908,5.988631248474121,3153.508998325893,4.538133825574603,1.8440294265747073,2908,0.096421331167221,6.6875,Meets,Postfire
2909,5.988994325910296,3154.1880580357147,4.560292448316302,1.8442150524684362,2909,0.0953211560845375,6.9125,Meets,Postfire
2910,5.989363534109935,3154.9686104910716,4.584552560533797,1.844437122344971,2910,0.1194484904408454,7.8125,Meets,Postfire
2911,5.9896809714181085,3155.2099609375,4.60575955254691,1.844575916017805,2911,0.094870738685131,0.9875001,Meets,Postfire
2912,5.9900133950369705,3155.46142578125,4.625985281808036,1.8446566377367293,2912,0.0941595137119293,1.3625001,Meets,Postfire
2913,5.9903233391898025,3155.8231026785716,4.645837375095912,1.8447320801871165,2913,0.0933263972401619,3.4625,Meets,Postfire
2914,5.990616934640068,3156.0306222098216,4.664675508226668,1.8447506427764895,2914,0.0923888310790062,0.53750014,Meets,Postfire
2915,5.9908935001918255,3156.474260602679,4.683595044272287,1.844789300646101,2915,0.0916626080870628,4.5875,Meets,Postfire
2916,5.991199357169017,3156.8558175223216,4.702380044119698,1.8448143345969066,2916,0.0906625837087631,3.6875,Meets,Postfire
2917,5.991505895342146,3157.35595703125,4.721307413918631,1.8448577608381,2917,0.0898822024464607,5.3375,Meets,Postfire
2918,5.991791997637068,3157.9642159598216,4.74052974155971,1.844911405018398,2918,0.088997408747673,6.3125,Meets,Postfire
2919,5.992095811026437,3158.857421875,4.7654128074646005,1.8450168200901578,2919,0.0918266326189041,8.6375,Meets,Postfire
2920,5.992423466273717,3159.793875558036,4.786288738250732,1.8451619148254397,2920,0.0912538990378379,8.8625,Meets,Postfire
2921,5.9927327292306085,3160.03173828125,4.806107793535506,1.8452455316271101,2921,0.0902744829654693,1.0625,Meets,Postfire
2922,5.993052210126605,3160.4063197544647,4.8256659507751465,1.8453233582632884,2922,0.0894479602575302,3.6875,Meets,Postfire
2923,5.993349211556572,3160.703125,4.844639641898019,1.8453679765973774,2923,0.0886311531066894,2.1875,Meets,Postfire
2924,5.993658474513463,3161.20361328125,4.863794871738979,1.8454316684177945,2924,0.0878358706831932,5.1875,Meets,Postfire
2925,5.99398136138916,3161.732352120536,4.883215086800711,1.8455060890742712,2925,0.0869221985340118,5.7125,Meets,Postfire
2926,5.994276319231306,3162.4407087053573,4.903052534375872,1.8456270013536726,2926,0.0860755369067192,7.2125,Meets,Postfire
2927,5.994605336870467,3163.2456752232147,4.919938700539725,1.8455273764474052,2927,0.085218995809555,8.0375,Meets,Postfire
2928,5.994935716901509,3163.8853236607147,4.937090873718262,1.8454217910766604,2928,0.0844254791736602,6.6875,Meets,Postfire
2929,5.995262690952846,3164.886648995536,4.954517909458706,1.8453729152679446,2929,0.083642840385437,9.4625,Meets,Postfire
2930,5.995599882943291,3166.065848214286,4.972408158438546,1.8453618458339147,2930,0.082849308848381,10.2875,Meets,Postfire
2931,5.995974540710448,3166.9419642857147,4.991279329572405,1.845376661845616,2931,0.089473970234394,8.7125,Meets,Postfire
2932,5.996323313031877,3167.247488839286,5.009503023965019,1.8453449862343925,2932,0.0817544311285018,2.4125,Meets,Postfire
2933,5.996663911002023,3167.672991071429,5.027316297803607,1.845301559993199,2933,0.0811108946800232,4.3625,Meets,Postfire
2934,5.996996334620885,3168.0705915178573,5.0448863846915115,1.845235654285976,2934,0.0804738476872444,3.9875,Meets,Postfire
2935,5.997311047145299,3168.623046875,5.062663214547294,1.8451821804046633,2935,0.0842557325959205,5.7875,Meets,Postfire
2936,5.99761690412249,3168.831961495536,5.0796420233590265,1.8450832366943362,2936,0.0794354900717735,0.7624999,Meets,Postfire
2937,5.997892788478307,3169.0154157366073,5.095762865883964,1.8449558530535017,2937,0.0789224430918693,-0.0625,Meets,Postfire
2938,5.998202732631139,3169.452078683036,5.111628941127233,1.844824893133981,2938,0.0783938318490982,4.5875,Meets,Postfire
2939,5.998496328081404,3170.2371651785716,5.129105022975377,1.8447196483612063,2939,0.078292079269886,7.9625,Meets,Postfire
2940,5.998826026916504,3171.431361607143,5.145753792354039,1.8446634496961323,2940,0.0777268186211586,10.5125,Meets,Postfire
2941,5.9991768428257535,3172.31201171875,5.163311617715019,1.8446288790021625,2941,0.0809170827269554,8.6375,Meets,Postfire
2942,5.9994772502354206,3172.55126953125,5.18033606665475,1.8445566722324918,2942,0.0766431391239166,1.1374999,Meets,Postfire
2943,5.999786513192314,3172.7654157366073,5.196661949157715,1.8444531304495677,2943,0.0761066973209381,0.7624999,Meets,Postfire
2944,6.000071934291295,3172.9795619419647,5.212257589612689,1.8443220002310619,2944,0.0755931809544563,0.6125001,Meets,Postfire
2945,6.0003621237618585,3173.382742745536,5.227676800319127,1.8441903591156008,2945,0.0751074776053428,4.1375,Meets,Postfire
2946,6.000648907252721,3173.986467633929,5.2446675300598145,1.844073534011841,2946,0.0751181915402412,6.6125,Meets,Postfire
2947,6.000925472804479,3174.286063058036,5.260138171059745,1.8439456394740514,2947,0.0746588110923767,2.4125,Meets,Postfire
2948,6.001179558890207,3174.5207868303573,5.275215080806187,1.8438094002859935,2948,0.0741712599992752,1.2875001,Meets,Postfire
2949,6.001454762050084,3174.8876953125,5.290141786847795,1.843679632459368,2949,0.0737089812755584,3.7625,Meets,Postfire
2950,6.001731327601842,3175.45166015625,5.305192129952568,1.8435554844992503,2950,0.0731299445033073,6.0125,Meets,Postfire
2951,6.002041271754675,3176.418108258929,5.337703568594796,1.8434454713548933,2951,0.0856073647737503,8.9375,Meets,Postfire
2952,6.002364839826312,3177.211565290179,5.3542920521327435,1.8433770111628942,2952,0.0906505733728408,7.8125,Meets,Postfire
2953,6.002672740391323,3177.619280133929,5.371038232530867,1.843320301600865,2953,0.0886352211236953,4.0625,Meets,Postfire
2954,6.00299290248326,3178.33251953125,5.38787875856672,1.8432625702449255,2954,0.0868635326623916,7.1375,Meets,Postfire
2955,6.003338268824987,3179.0966796875,5.405394690377372,1.8432462215423586,2955,0.089637853205204,7.5875,Meets,Postfire
2956,6.003684316362654,3179.869559151786,5.422887120928084,1.843261548451015,2956,0.0840203687548637,7.6625,Meets,Postfire
2957,6.004029682704381,3180.5698939732147,5.44078963143485,1.8432809625353133,2957,0.0842543616890907,7.0625,Meets,Postfire
2958,6.004376411437988,3181.0546875,5.45865331377302,1.843310594558716,2958,0.0813931971788406,5.0375,Meets,Postfire
2959,6.004725864955358,3181.5966796875,5.476402214595249,1.8433518069131034,2959,0.0802020579576492,5.5625,Meets,Postfire
2960,6.005085536411831,3182.4107142857147,5.4942836080278665,1.8434013639177596,2960,0.0790224000811576,8.0375,Meets,Postfire
2961,6.005455425807408,3183.2170758928573,5.512479373386928,1.843493836266654,2961,0.0778774246573448,7.8875,Meets,Postfire
2962,6.005793980189733,3183.4793526785716,5.530529703412737,1.8435304505484447,2962,0.0768910944461822,1.8125,Meets,Postfire
2963,6.006109373910087,3183.7601143973216,5.547870227268765,1.8435295990535192,2963,0.0760361850261688,1.7375001,Meets,Postfire
2964,6.006441797528948,3184.1374860491073,5.564780575888498,1.843510355268206,2964,0.0752301886677742,3.6875,Meets,Postfire
2965,6.006787163870675,3184.775390625,5.58215584073748,1.8434873649052212,2965,0.0748483911156654,6.5375,Meets,Postfire
2966,6.00710255759103,3185.557338169643,5.60650178364345,1.8435067789895194,2966,0.0793382227420806,7.8125,Meets,Postfire
2967,6.007450648716517,3186.156877790179,5.625633852822441,1.8435422011784146,2967,0.1021531596779823,6.1625,Meets,Postfire
2968,6.0077892030988425,3186.57470703125,5.643133776528494,1.8435597419738772,2968,0.0816546157002449,3.9875,Meets,Postfire
2969,6.0081298010689865,3187.1341378348216,5.6605264118739544,1.843585627419608,2969,0.0802136957645416,5.7875,Meets,Postfire
2970,6.008472442626953,3188.073381696429,5.678285530635289,1.8436660085405623,2970,0.0788124278187751,8.8625,Meets,Postfire
2971,6.008836201259069,3188.510393415179,5.707361357552665,1.8437302112579348,2971,0.2572723627090454,4.2875,Meets,Postfire
2972,6.009125709533691,3188.695242745536,5.72467054639544,1.8437279973711287,2972,0.09781064838171,-0.4375,Meets,Postfire
2973,6.009419986179897,3188.8895089285716,5.741094180515835,1.8436682224273684,2973,0.0947330743074417,-0.28750014,Meets,Postfire
2974,6.009725161961147,3189.1863141741073,5.756944928850445,1.8435983998434886,2974,0.0918163657188415,1.9624999,Meets,Postfire
2975,6.010048730032785,3189.443010602679,5.772379466465542,1.8435178484235493,2975,0.089122787117958,1.4375,Meets,Postfire
2976,6.0103252955845425,3189.623674665179,5.787197521754675,1.8434030669076102,2976,0.0868784189224243,-0.21249986,Meets,Postfire
2977,6.010554858616421,3189.8186383928573,5.801465851919992,1.8432710851941791,2977,0.08494383841753,-0.13749993,Meets,Postfire
2978,6.0108246122087765,3190.271693638393,5.815713746207101,1.8431496620178225,2978,0.0830506011843681,4.5875,Meets,Postfire
2979,6.011105946132114,3190.868094308036,5.83031245640346,1.8430517401014057,2979,0.081042043864727,6.2375,Meets,Postfire
2980,6.011379105704171,3191.3640485491073,5.8452476773943225,1.8429674421037947,2980,0.0793476104736328,5.1125,Meets,Postfire
2981,6.011666570390974,3191.9095284598216,5.860439709254675,1.8428989819117956,2981,0.0778485313057899,5.5625,Meets,Postfire
2982,6.011969021388463,3192.8037806919647,5.8763803754534045,1.8428780351366316,2982,0.0765629559755325,8.6375,Meets,Postfire
2983,6.01229054587228,3193.9871651785716,5.892979076930455,1.8429076671600344,2983,0.0752402395009994,10.2125,Meets,Postfire
2984,6.012645448957171,3194.8716517857147,5.910060746329171,1.8429946899414065,2984,0.0738980993628501,8.4125,Meets,Postfire
2985,6.012967654636928,3195.126604352679,5.927112443106515,1.8430301121303014,2985,0.0728015005588531,1.5124999,Meets,Postfire
2986,6.013268743242538,3195.43212890625,5.9435129165649405,1.8430328369140627,2986,0.0718652606010437,2.5625,Meets,Postfire
2987,6.013588905334472,3195.9329659598216,5.95984663282122,1.843045609337943,2987,0.0709405988454818,5.2625,Meets,Postfire
2988,6.01391042981829,3196.75537109375,5.976406506129674,1.843078477042062,2988,0.0699992552399635,7.9625,Meets,Postfire
2989,6.01426260811942,3197.63427734375,5.993441854204451,1.84317912374224,2989,0.0690671205520629,8.5625,Meets,Postfire
2990,6.014603206089566,3198.30078125,6.01085867200579,1.843294586454119,2990,0.0682042986154556,6.9125,Meets,Postfire
2991,6.014941760471889,3198.76953125,6.028356552124023,1.8434100491659984,2991,0.067435085773468,4.8125,Meets,Postfire
2992,6.0153027943202435,3199.4827706473216,6.045827184404646,1.8435512270246235,2992,0.0666997507214546,7.3625,Meets,Postfire
2993,6.0156658717564175,3200.2110072544647,6.063546453203474,1.8437157358442036,2993,0.0659722313284874,7.3625,Meets,Postfire
2994,6.016050747462682,3201.355678013393,6.081559317452568,1.843956368310111,2994,0.0652443468570709,10.2125,Meets,Postfire
2995,6.01642199925014,3202.63671875,6.101348059517997,1.8443274497985842,2995,0.0768606066703796,10.8125,Meets,Postfire
2996,6.016799381801061,3203.2798549107147,6.120523044041225,1.8447034699576244,2996,0.0650323331356048,6.6875,Meets,Postfire
2997,6.0171917506626675,3204.102957589286,6.13959653036935,1.8451203618730818,2997,0.0639910995960235,8.1875,Meets,Postfire
2998,6.017629078456334,3204.8740931919647,6.168640681675503,1.8455743789672854,2998,0.1917587220668792,7.6625,Meets,Postfire
2999,6.018029621669225,3205.2476283482147,6.188037736075265,1.845902034214565,2999,0.0717919543385505,3.3874998,Meets,Postfire
3000,6.018415178571429,3205.7034737723216,6.2069164003644675,1.8461690630231586,3000,0.0706417858600616,4.5875,Meets,Postfire
3001,6.018819127764021,3206.522391183036,6.22556277683803,1.846482413155692,3001,0.0695002004504203,8.0375,Meets,Postfire
3002,6.0192380632672995,3208.07861328125,6.244683946881976,1.8469497135707311,3002,0.0682944804430008,12.012501,Meets,Postfire
3003,6.019672666277203,3209.6030970982147,6.264439991542272,1.847613368715559,3003,0.0671031698584556,11.9375,Meets,Postfire
3004,6.020128386361259,3210.7195172991073,6.284444672720773,1.8484113897596088,3004,0.0660433247685432,10.0625,Meets,Postfire
3005,6.020597730364119,3211.9981166294647,6.304729325430734,1.8493475232805525,3005,0.0650816112756729,10.7375,Meets,Postfire
3006,6.021086829049247,3212.725306919643,6.34479522705078,1.8503289563315257,3006,0.3953713178634643,7.2125,Meets,Postfire
3007,6.021545955113003,3213.2132393973216,6.373427254813058,1.8511179515293668,3007,0.2375441044569015,4.7375,Meets,Postfire
3008,6.0219846452985495,3213.8176618303573,6.3967241559709835,1.8518335478646415,3008,0.1824792474508285,6.2375,Meets,Postfire
3009,6.022424697875977,3214.3436104910716,6.416670254298619,1.8524524143763952,3009,0.1333128362894058,5.2625,Meets,Postfire
3010,6.022862706865584,3215.219377790179,6.436690602983748,1.8531153883252827,3010,0.1199584305286407,8.4125,Meets,Postfire
3011,6.0233286448887435,3216.407645089286,6.456960269383022,1.853911876678467,3011,0.1094779670238494,10.1375,Meets,Postfire
3012,6.0237932205200195,3217.5212751116073,6.477523531232562,1.8548384734562466,3012,0.1014078184962272,9.7625,Meets,Postfire
3013,6.024297305515835,3219.197474888393,6.498525483267648,1.8559784548623222,3013,0.0948845967650413,12.4625,Meets,Postfire
3014,6.024765968322754,3219.818289620536,6.519672530038017,1.8570756912231448,3014,0.0910258144140243,6.3125,Meets,Postfire
3015,6.025249617440361,3220.847865513393,6.540494646344866,1.8582328728267126,3015,0.0860393047332763,9.2375,Meets,Postfire
3016,6.025782312665667,3222.2642299107147,6.561546325683594,1.8596192768641882,3016,0.0823894590139389,11.3375,Meets,Postfire
3017,6.026304108755929,3223.1741768973216,6.586880683898926,1.8610313960484097,3017,0.1362751275300979,8.6375,Meets,Postfire
3018,6.026819774082729,3224.3645368303573,6.609701429094586,1.8625852039882116,3018,0.1063714995980262,10.1375,Meets,Postfire
3019,6.027339526585171,3225.7090541294647,6.630944524492538,1.8643450736999514,3019,0.0850689113140106,10.9625,Meets,Postfire
3020,6.027849742344448,3226.5733119419647,6.652216230119978,1.866025073187692,3020,0.0815323889255523,8.2625,Meets,Postfire
3021,6.028386524745397,3227.9520089285716,6.673486573355539,1.8679409367697581,3021,0.0785046592354774,11.1875,Meets,Postfire
3022,6.028963497706823,3230.152762276786,6.6948298045567105,1.870278971535819,3022,0.0756084620952606,14.3375,Meets,Postfire
3023,6.029587473188128,3232.3039899553573,6.716067450387138,1.8734257561819896,3023,0.0729657113552093,14.1875,Meets,Postfire
3024,6.03015490940639,3232.817034040179,6.743705613272531,1.8759463514600483,3024,0.1355645954608917,5.1125,Meets,Postfire
3025,6.030685561043876,3233.3318219866073,6.765845162527902,1.8778433118547713,3025,0.0778255388140678,5.1125,Meets,Postfire
3026,6.031231880187988,3234.3484933035716,6.786954743521554,1.8797280107225691,3026,0.0752192139625549,9.2375,Meets,Postfire
3027,6.03179795401437,3236.3846261160716,6.80807181767055,1.8820880140577045,3027,0.072762556374073,13.8125,Meets,Postfire
3028,6.0323851449149,3237.6273018973216,6.829212733677456,1.8846673624856132,3028,0.0705762356519699,10.5125,Meets,Postfire
3029,6.032928058079311,3238.2073102678573,6.851173809596471,1.886723041534424,3029,0.068888358771801,5.9375,Meets,Postfire
3030,6.033467565264021,3239.2822265625,6.872198241097588,1.8887809344700406,3030,0.0673949420452117,9.6125,Meets,Postfire
3031,6.034030914306641,3240.3313337053573,6.9026865277971545,1.8909318106515067,3031,0.1938670575618744,9.3875,Meets,Postfire
3032,6.03456974029541,3240.9538922991073,6.927352632795062,1.8927441324506489,3032,0.122257225215435,6.3125,Meets,Postfire
3033,6.035103797912598,3242.249930245536,6.948299407958984,1.8947260720389232,3033,0.0842867940664291,10.7375,Meets,Postfire
3034,6.035678727286203,3244.213518415179,6.969812256949289,1.897083009992327,3034,0.0858419984579086,13.512501,Meets,Postfire
3035,6.036227771214077,3244.8440987723216,7.000444275992257,1.8992813995906286,3035,0.2135946154594421,6.3125,Meets,Postfire
3036,6.036786351885115,3245.8231026785716,7.021393094744002,1.9013895307268416,3036,0.0994061306118965,8.9375,Meets,Postfire
3037,6.037330627441406,3246.913016183036,7.042268344334196,1.903536149433681,3037,0.092776171863079,9.6875,Meets,Postfire
3038,6.037921905517578,3248.6174665178573,7.063149043491909,1.9060480594635012,3038,0.0871731638908386,12.5375,Meets,Postfire
3039,6.038538387843542,3251.0581752232147,7.0838083539690295,1.9089397362300329,3039,0.0822165161371231,15.0875,Meets,Postfire
3040,6.039208003452846,3253.714076450893,7.103909083775112,1.9129279681614468,3040,0.0779133886098861,15.6875,Meets,Postfire
3041,6.039863313947405,3255.8597237723216,7.123497554234096,1.918419258935111,3041,0.0743916407227516,14.1875,Meets,Postfire
3042,6.040543828691756,3257.3692103794647,7.142923218863351,1.9243257386343822,3042,0.0716166198253631,11.7125,Meets,Postfire
3043,6.0412107195172995,3258.6624581473216,7.173685346330916,1.9303240094866072,3043,0.2339464277029037,10.6625,Meets,Postfire
3044,6.041850362505232,3259.5207868303573,7.214853422982353,1.935046230043684,3044,0.5961793661117554,8.4125,Meets,Postfire
3045,6.042526108878,3260.933314732143,7.23409720829555,1.939738988876343,3045,0.2766768336296081,11.4125,Meets,Postfire
3046,6.043218203953335,3263.097098214286,7.252860069274903,1.9446040902818953,3046,0.1966390758752823,14.262501,Meets,Postfire
3047,6.043942315237863,3265.8482142857147,7.270443780081613,1.950182914733887,3047,0.1548374891281128,15.987499,Meets,Postfire
3048,6.044753619602749,3269.124930245536,7.285853113446917,1.9567426613398962,3048,0.1293357610702514,17.337502,Meets,Postfire
3049,6.04555470602853,3272.1121651785716,7.299210684640068,1.9676315784454348,3049,0.1125363931059837,16.5875,Meets,Postfire
3050,6.04644639151437,3275.3519112723216,7.309752873011998,1.9807808739798412,3050,0.1007208526134491,17.2625,Meets,Postfire
3051,6.047377586364746,3279.0237862723216,7.316344124930246,1.995767184666225,3051,0.0917190760374069,18.3125,Meets,Postfire
3052,6.048310824802944,3281.9956752232147,7.320703778948103,2.016652822494507,3052,0.0857223719358444,16.5125,Meets,Postfire
3053,6.049272673470634,3284.6714564732147,7.323592049734933,2.0395140988486156,3053,0.0799252763390541,15.762501,Meets,Postfire
3054,6.05025155203683,3287.1941266741073,7.325699669974191,2.0633453982216974,3054,0.0759920179843902,15.3125,Meets,Postfire
3055,6.051202501569476,3289.2508370535716,7.330142429896764,2.0870106560843333,3055,0.0896230489015579,13.8125,Meets,Postfire
3056,6.052182061331613,3291.562151227679,7.332796369280135,2.1100633484976634,3056,0.0724773183465004,14.637501,Meets,Postfire
3057,6.05316162109375,3294.5462472098216,7.333119937351772,2.133280038833618,3057,0.0695007815957069,16.6625,Meets,Postfire
3058,6.0541902269635886,3298.079310825893,7.329573631286622,2.157523972647531,3058,0.0667651668190956,18.0125,Meets,Postfire
3059,6.055207252502441,3300.572684151786,7.328570229666574,2.1859177521296913,3059,0.0961291268467903,15.237499,Meets,Postfire
3060,6.056203160967146,3302.12158203125,7.334278651646206,2.212540592466082,3060,0.1456095278263092,11.862499,Meets,Postfire
3061,6.057186126708984,3303.8078962053573,7.34311716897147,2.2364623206002374,3061,0.1851000189781189,12.387501,Meets,Postfire
3062,6.0581977026803155,3306.7898995535716,7.34133107321603,2.2570039544786726,3062,0.0955392345786094,16.5875,Meets,Postfire
3063,6.059209959847588,3309.953264508929,7.337764331272671,2.278897762298584,3063,0.1009369641542434,17.037498,Meets,Postfire
3064,6.060254233224052,3313.073381696429,7.330361093793597,2.303664003099714,3064,0.0844402313232421,16.9625,Meets,Postfire
3065,6.061334609985352,3316.5506417410716,7.319165638514928,2.3285819802965437,3065,0.0787831991910934,17.8625,Meets,Postfire
3066,6.0624524525233685,3320.498046875,7.302559443882534,2.3516588551657542,3066,0.0740399807691574,18.9875,Meets,Postfire
3067,6.063623428344727,3325.0530133928573,7.278069087437223,2.363067013876779,3067,0.0699471235275268,20.412498,Meets,Postfire
3068,6.0648345947265625,3329.2100306919647,7.247934341430665,2.39587664604187,3068,0.0665290132164955,19.5125,Meets,Postfire
3069,6.066055979047503,3332.1037946428573,7.2213350023542136,2.441704273223877,3069,0.0962179899215698,16.3625,Meets,Postfire
3070,6.067237854003906,3334.83642578125,7.196894373212542,2.485883746828352,3070,0.0692959576845169,15.9125,Meets,Postfire
3071,6.068444933210101,3338.1065150669647,7.1696206501552044,2.5263983862740655,3071,0.0706978440284729,17.412498,Meets,Postfire
3072,6.069660186767578,3342.1030970982147,7.1360288347516745,2.5602594443729947,3072,0.0642453879117965,19.1375,Meets,Postfire
3073,6.070937429155624,3346.0745675223216,7.098333495003837,2.597580466951643,3073,0.0625044777989387,19.1375,Meets,Postfire
3074,6.0721983228411,3349.1946847098216,7.064010756356376,2.644420862197876,3074,0.0609987787902355,17.037498,Meets,Postfire
3075,6.073501450674875,3352.7012416294647,7.02770437513079,2.687631334577288,3075,0.0675097703933715,18.0125,Meets,Postfire
3076,6.074775968279158,3356.773856026786,6.985351017543248,2.723967858723232,3076,0.0592951439321041,19.3625,Meets,Postfire
3077,6.076123373849052,3361.546805245536,6.935026305062431,2.7353167533874516,3077,0.0579851865768432,21.087502,Meets,Postfire
3078,6.077506201607841,3366.461356026786,6.876799038478307,2.746994154793876,3078,0.0571196191012859,21.3875,Meets,Postfire
3079,6.078925132751465,3371.070033482143,6.813509804861886,2.7837858881269186,3079,0.0556689128279686,20.712502,Meets,Postfire
3080,6.080399240766253,3375.8572823660716,6.744581631251744,2.815462010247367,3080,0.0546478256583213,21.162498,Meets,Postfire
3081,6.08189582824707,3380.6961495535716,6.6705635615757535,2.848488773618426,3081,0.0536972917616367,21.3125,Meets,Postfire
3082,6.083422388349261,3385.418178013393,6.593242372785295,2.891837869371687,3082,0.0528225339949131,21.0125,Meets,Postfire
3083,6.0849360057285855,3389.4011579241073,6.518470900399345,2.9532071522303993,3083,0.0520422868430614,19.3625,Meets,Postfire
3084,6.086463928222656,3393.601771763393,6.443868364606585,3.00772019795009,3084,0.0513310246169567,19.8875,Meets,Postfire
3085,6.088016373770578,3398.496791294643,6.365213394165041,3.0370068550109863,3085,0.0506339706480503,21.537498,Meets,Postfire
3086,6.089579037257604,3403.636648995536,6.2816490445818225,3.0506515502929688,3086,0.049948863685131,22.212502,Meets,Postfire
3087,6.091220038277763,3408.561662946429,6.195732525416783,3.0846166610717773,3087,0.0493048876523971,21.6875,Meets,Postfire
3088,6.0928256171090265,3412.970842633929,6.111531938825335,3.137068748474121,3088,0.0488956570625305,20.4875,Meets,Postfire
3089,6.0945088522774835,3416.524832589286,6.03334631238665,3.1866642407008583,3089,0.4585504531860351,18.087502,Meets,Postfire
3090,6.0961471285138815,3420.2298409598216,5.9403167452131,3.2233527728489464,3090,0.1129634752869606,18.3875,Meets,Postfire
3091,6.097783361162459,3423.824637276786,5.855259895324707,3.262225219181606,3091,0.0975038111209869,18.162498,Meets,Postfire
3092,6.099350793021066,3426.881975446429,5.781455039978027,3.3113571575709755,3092,0.0894628912210464,16.8125,Meets,Postfire
3093,6.1009495598929275,3430.8604213169647,5.7107397488185345,3.3205389976501465,3093,0.0832985639572143,19.0625,Meets,Postfire
3094,6.102492468697683,3434.853515625,5.64296075275966,3.329426901681083,3094,0.0813263803720474,19.1375,Meets,Postfire
3095,6.104070118495397,3438.6680385044647,5.578676973070418,3.3495398930140907,3095,0.0746188759803772,18.6875,Meets,Postfire
3096,6.105582373482841,3441.473563058036,5.526575020381384,3.3868718147277828,3096,0.12520532310009,16.1375,Meets,Postfire
3097,6.107068061828612,3444.610072544643,5.475740432739258,3.413057667868478,3097,0.0782910287380218,17.037498,Meets,Postfire
3098,6.108613014221191,3449.6575055803573,5.41921547480992,3.2451537677219937,3098,0.0739562734961509,21.6125,Meets,Postfire
3099,6.110200200762069,3455.436662946429,5.3537678718566895,3.0245975085667203,3099,0.0699893832206726,23.412498,Meets,Postfire
3100,6.111867768423898,3461.214076450893,5.280628204345703,2.875880173274449,3100,0.0665626600384712,23.4875,Meets,Postfire
3101,6.113556453159878,3466.4519391741073,5.205174514225551,2.833499056952341,3101,0.0637308657169342,22.0625,Meets,Postfire
3102,6.115200860159738,3470.190080915179,5.1367667743137915,2.8825170653206964,3102,0.0614910535514354,18.6125,Meets,Postfire
3103,6.116841179983957,3474.1148158482147,5.073044981275286,2.9228690692356656,3103,0.0596333369612693,19.0625,Meets,Postfire
3104,6.118529183523996,3478.9578683035716,5.008391312190465,2.9251544816153396,3104,0.0582729391753673,21.2375,Meets,Postfire
3105,6.1202239990234375,3484.304896763393,4.94046756199428,2.881114823477609,3105,0.0563023127615451,22.5125,Meets,Postfire
3106,6.121948787144253,3489.541713169643,4.8716340746198386,2.8577518463134766,3106,0.0727588385343551,22.212502,Meets,Postfire
3107,6.123290061950685,3492.5987025669647,4.865038735525949,2.70888124193464,3107,29.38871192932129,20.412498,Meets,Postfire
3108,6.125014850071499,3497.076590401786,4.782684530530657,2.6708710193634033,3108,3.0872879028320312,20.5625,Meets,Postfire
3109,6.126842498779297,3502.223074776786,4.7035401208060135,2.6403255122048517,3109,0.2786843180656433,22.0625,Meets,Postfire
3110,6.128703526088171,3507.432338169643,4.625146389007568,2.62384295463562,3110,0.2170195281505584,22.1375,Meets,Postfire
3111,6.130552291870117,3512.416643415179,4.548801013401577,2.6203496115548277,3111,0.1666222512722015,21.6125,Meets,Postfire
3112,6.132448741367886,3517.6084681919647,4.474978446960449,2.6189112663269043,3112,0.1422565877437591,21.9875,Meets,Postfire
3113,6.13433565412249,3522.720424107143,4.404232161385672,2.623062304088048,3113,0.1259572803974151,21.837502,Meets,Postfire
3114,6.136193956647601,3527.32177734375,4.340404101780483,2.6452427250998363,3114,0.1505049765110016,20.6375,Meets,Postfire
3115,6.138089043753488,3531.7546735491073,4.280152661459787,2.673670394080026,3115,0.1171503216028213,20.2625,Meets,Postfire
3116,6.139967100960869,3536.823381696429,4.222196510859899,2.670395885195051,3116,0.1079980432987213,21.6875,Meets,Postfire
3117,6.1418097359793515,3540.880301339286,4.177556378500802,2.692294461386544,3117,0.3213971257209778,19.4375,Meets,Postfire
3118,6.1436646325247635,3545.270647321429,4.126189436231341,2.698301587785993,3118,0.1523941755294799,20.1875,Meets,Postfire
3119,6.145497049604144,3549.9368722098216,4.081371171133859,2.685496977397374,3119,0.2234244793653488,20.8625,Meets,Postfire
3120,6.147362845284599,3555.025111607143,4.033011368342809,2.6698051180158346,3120,0.1477203518152237,21.837502,Meets,Postfire
3121,6.149264744349889,3560.412248883929,3.985168252672468,2.6582040105547224,3121,0.1317038238048553,22.5125,Meets,Postfire
3122,6.151180948529925,3566.008998325893,3.9372021811349054,2.6512307780129567,3122,0.1202027201652526,23.1125,Meets,Postfire
